11524	14126
14472	14406
20245	3487
23006	2254
11728	12124
20662	9890
17521	14110
9466	7658
9444	2702
1430	1365
22798	2999
18223	5982
18487	9680
7670	6082
13667	10161
2312	17618
5212	2535
1462	6280
4210	12434
9558	503
3541	9378
9937	9441
8552	14058
2252	4179
4006	17065
22638	12606
17861	3110
11341	4183
16137	12213
14526	6293
983	15134
2954	9685
21519	14898
832	3383
19274	9727
7475	6584
6997	8892
7005	10035
2978	17585
13928	163
5418	161
5277	1243
362	735
10660	1476
22422	15233
12484	8291
17423	7733
11606	9738
8054	6109
13728	10202
852	9607
1876	14539
18039	12687
796	17261
22909	2041
3446	13345
20372	13047
7167	11976
2571	6335
11969	4273
11175	2350
40	12753
4766	11063
6322	5440
4073	1705
1560	10968
7614	6629
21481	4126
17125	16132
12127	3757
14844	14648
3673	2125
22644	9913
6974	15532
21712	661
5385	8682
20444	11851
9348	12528
17348	2469
21054	16452
446	8148
1252	15619
14571	10826
8137	7572
674	16804
4535	11860
12028	11120
1136	4482
5042	16834
17485	14092
13904	8436
18966	17738
10904	2148
6670	5657
21473	5845
8541	9500
6110	17685
3703	7701
18274	8809
14841	15475
497	12756
1503	6897
4718	9430
17714	5802
12625	13622
6202	10465
10913	8047
12417	5684
1812	13708
6059	16239
21630	5948
15220	17131
13070	12284
8839	6666
2693	13039
15533	17408
4020	12237
18054	299
5624	9735
7046	16554
14768	13720
13053	7682
13825	8402
22096	8344
7666	13396
3097	9695
18636	2685
10412	15932
11812	16224
10505	6957
13511	12022
22265	13466
7780	17676
10715	10503
10004	9164
22206	14463
10383	687
15148	17302
180	1749
7523	13221
1370	9701
13383	11726
18405	2896
15226	4801
11126	582
8017	7681
6710	13755
18225	4601
3410	14733
8660	11421
176	5344
13012	13601
3415	7679
7559	14116
22953	502
12811	6071
7206	11818
1057	4998
10122	9539
20797	1131
18251	16904
14538	2319
3641	16483
21436	8358
23052	17036
8753	4700
20153	3355
12703	5365
18452	16666
14921	5341
19902	2318
9321	10317
9169	9646
13766	14643
12507	16014
3570	3926
19026	9446
13769	14256
2518	11886
18284	10234
13141	1127
16211	12131
17968	8404
21497	11418
16340	4731
19620	9221
20737	15772
7677	8862
11790	11359
20434	5127
5157	16511
275	4766
23298	14679
9959	11642
7694	15603
11538	5506
16406	9149
15493	16364
17532	16343
2676	14862
4300	11413
8698	5441
8422	12689
14815	9295
7970	17138
17977	2531
21133	581
108	8355
12382	10966
1473	1048
13913	14558
16229	9305
8628	13678
3688	14652
18742	9973
16764	14111
13160	10388
5714	12278
9727	4860
130	7721
18018	3519
728	13587
17315	16711
21197	3373
17196	8078
19708	12646
14063	6780
9619	7641
19821	13671
20874	10993
10037	17628
8258	16972
18878	15206
21994	13114
11295	5533
22815	14600
10437	4959
6702	3021
4619	14707
20885	5543
6230	1070
22543	17172
16585	10912
5118	1485
13739	13139
20622	2800
15685	11214
9429	11725
10753	8577
17777	15456
21345	11699
21730	2426
22280	4848
9577	563
20182	14022
9097	7613
5173	4334
6740	1238
16066	12318
7511	11654
11512	14233
2000	4865
3176	5023
21040	13351
18768	11686
22665	11893
10650	11550
2041	7018
13572	11465
15884	12534
17803	856
14132	6380
5935	15767
13916	9057
7992	15604
10333	6930
6789	9774
18749	10443
19180	4754
4013	896
19149	8595
1775	8874
13846	11193
11054	15462
22491	11984
3702	4403
4645	11782
20530	3973
10976	7600
12295	7531
13201	4961
9644	33
1944	8419
9930	4667
20158	6696
6161	3504
1551	14775
5655	97
3801	7539
7001	2005
5556	9035
1872	14495
16846	5324
13030	1576
21732	13779
6455	15480
20977	3198
17173	16642
16214	14511
9693	9128
10857	17034
12759	1450
10278	17283
13475	6446
11765	699
21535	12081
15311	17573
17525	11880
10940	12340
1123	10371
4591	1933
5195	7202
9898	8494
13437	15625
1351	17272
11077	16614
13161	2493
18518	1809
16626	12302
21235	12345
2900	16141
21150	6951
13496	15488
15875	8763
12339	15336
16166	4013
3014	13619
6959	8301
14721	892
4923	12155
20811	7342
19494	5329
2475	14425
1973	17711
14553	3543
13684	10041
12927	3371
1022	6612
14749	14752
1349	6931
7277	1832
4036	541
512	13375
12432	5813
14199	14412
9486	13992
20896	6900
1063	17612
19673	9255
21159	8248
976	2026
15966	9123
20650	12396
22398	3456
12276	12490
14624	3498
7755	6274
22255	14460
21175	5093
15498	972
22283	11815
14128	1543
5417	16213
6029	4065
5186	4309
21573	4160
19732	11046
6683	4112
11347	7993
16818	16886
9748	12147
13177	12801
21340	11977
3147	12299
13091	256
17406	13288
6100	12736
3257	950
1231	16320
21049	1162
12711	9705
5481	1531
22401	15232
7620	6667
6953	14028
21259	1614
6197	10550
5247	3954
11551	1013
769	2467
18803	8211
11372	16702
21273	13881
12762	5985
15096	6818
22806	3270
2583	14692
7673	7038
13041	1700
4738	3884
8179	13689
20101	12295
13745	15139
13136	17151
16394	1551
6463	17380
729	12839
4387	16180
12692	6958
11569	7340
307	14561
20250	8616
21016	8569
17898	3965
16504	16729
7530	14456
12200	12814
2032	7032
22241	12061
1683	16831
19862	7793
14045	2885
19048	4612
21378	897
21632	1803
462	10600
17955	2748
7202	10650
17860	14654
3237	6433
14656	4792
11553	2997
10951	11722
18530	6813
14510	6179
2699	4459
16997	1271
22061	17667
19201	13930
7900	6845
19563	2127
5303	310
1392	8922
14180	8257
20162	10745
10018	16283
7424	6982
6913	17608
17396	9930
11266	10261
15526	10002
15785	6683
8095	15975
16727	13335
15506	4523
19792	9426
951	7292
5996	6858
8388	2815
7655	690
19531	16934
15898	1573
18435	14700
17820	15467
23111	15184
10113	5367
4981	12248
13119	9644
21725	15257
21086	10405
2695	8688
5501	14572
11564	15682
17828	8573
6813	3316
4984	8238
839	1071
22872	4268
17370	16033
15265	1258
16855	7037
6988	7873
20562	17592
18068	2856
861	50
9100	17013
22740	12543
3189	16593
2597	9771
7916	16671
1697	6371
1106	17024
15652	5011
15849	6016
16313	11595
10074	7269
17608	12758
16295	12688
23019	9424
18946	11834
1064	1764
17426	6925
14826	11908
6073	1153
19784	6840
11096	1822
19187	15344
23282	5112
5510	55
9503	12216
14111	12883
717	13242
7769	6413
3335	13534
22942	6254
19131	564
4536	14593
16251	6199
166	7648
20282	2395
5455	2190
12796	772
17231	3190
3089	10338
11081	10891
6370	22
21755	4228
9744	6406
12517	14389
6781	11721
697	3002
13185	2773
4108	17427
3477	428
16399	4875
13178	4932
22873	12994
1593	9019
22746	16876
3662	5046
10822	7403
4004	9829
11772	7750
2204	15744
21976	10862
2722	733
15668	6881
5486	2733
12608	2453
19738	3378
3069	15430
10792	9256
23034	15200
14642	11716
1240	15212
5161	13557
22994	1306
4599	13670
9342	16532
12632	11172
17111	10395
14020	11077
1217	3867
1474	3447
15939	8096
22454	13669
8232	11258
20656	12287
5076	14021
16642	13640
3782	2451
6321	6892
13413	10658
20004	1527
3698	9148
8680	381
8503	10601
10214	16420
11580	220
21174	6526
14574	14228
5496	13511
22918	3788
5622	10693
7799	6938
17831	12591
3983	7727
1296	10201
9926	13251
23187	11968
16618	664
15208	13575
15965	16564
13144	8307
15100	2898
1814	12831
17400	6227
510	14518
11444	608
11904	7673
12775	3013
12940	7999
8450	5037
20170	6145
14895	8084
16005	16608
20897	10283
18294	3940
19495	9168
2311	1914
8158	5137
792	5723
12579	82
1244	11659
6020	13807
5665	15706
4059	15084
11201	1266
2552	3415
4077	15092
15516	14305
19332	8833
10966	13699
7706	3424
11204	10435
19852	7994
16045	4299
10326	2884
10034	11463
479	9508
688	10358
1011	7098
13494	3817
23069	13559
17314	10054
3697	15561
5326	7919
10329	5362
20320	11846
2831	4889
6744	4195
16151	10781
10310	6842
3480	11389
10651	7611
21010	5321
18899	11475
7435	3130
5174	743
1997	6980
19858	7746
1422	14208
5760	5695
23062	17206
2068	12487
16349	14212
10226	13440
22997	432
9505	9314
6082	8201
11853	8227
2185	16428
22851	4883
1151	3917
16147	9414
18898	16829
7198	17428
7449	2986
143	8826
12063	589
12473	316
20831	139
810	16746
8213	14346
8304	1550
7060	15683
3648	2529
10848	13691
11283	7331
9009	16203
1170	12017
10750	6434
18684	3616
14326	9897
15212	2719
6573	2959
11407	2957
6479	5990
4944	11780
4403	7492
15200	16189
16665	6894
16658	5258
18019	5637
16144	14534
15123	877
7162	1975
18200	13149
13310	17389
8507	1279
3620	4891
11125	10906
11059	844
16121	16802
452	10169
1448	588
18270	12046
11847	14575
22069	10101
13134	6154
15740	8865
15609	3404
5211	3399
3537	1714
8602	4769
4347	13246
22763	5476
15046	11347
17126	12616
18694	13623
7640	7379
9933	14464
7835	10480
19313	2881
21491	7934
9610	14150
5590	8044
11073	16153
2270	16611
1140	6733
7383	3989
4518	431
6432	10365
11277	118
15532	3690
22314	6090
2188	140
21649	13766
14592	10050
20099	14288
11409	3416
17441	5496
13188	1062
21503	7414
3406	12936
3021	8755
2504	9207
17948	6588
6893	3493
17511	9405
4178	6337
6715	3210
19528	2715
10435	9443
16810	3343
696	16086
4537	1652
11134	10969
14646	659
1504	14985
10117	13112
4907	2120
13363	4907
21541	1961
2326	11480
10604	3428
13664	14719
5904	11492
21269	7337
4198	12107
4459	15034
22859	2277
1083	16315
2776	14257
21715	16665
2893	8796
3286	15518
18867	14953
16164	1229
18099	4888
22713	9470
6089	12085
9044	10603
20146	5783
4308	15156
3959	11743
2499	15582
7886	5874
11559	4060
1388	2687
19561	3122
17634	12813
16277	1240
3675	6745
7838	14794
11594	8267
8902	8276
7133	2826
2165	905
16878	7375
17530	7859
18041	7974
7239	5696
9476	6898
21418	14923
3323	6479
17236	14695
775	15146
22348	5805
12846	12796
9128	9399
14230	709
16688	1487
760	3090
651	7070
23074	8653
9017	3464
15145	17092
12385	6734
19277	14327
13882	1505
14243	1529
10307	7502
17842	3119
5815	867
1403	5626
13212	10599
5554	11489
9351	4381
14843	6601
15644	4465
4327	2147
7636	16663
10986	4312
1719	8946
21246	13838
14191	984
12548	8685
9265	11687
16154	12970
17841	2576
9022	13753
20756	1318
17799	11156
13434	7404
10724	7346
6087	2023
17722	11187
20936	12496
22447	16977
10964	7992
2446	5027
20750	6809
8577	11972
7611	3723
8791	13696
22237	2165
11689	12564
15157	8606
2443	6915
6964	7412
6458	15912
20945	6765
7229	10156
8218	157
13513	11927
9650	908
15164	5945
7137	677
8242	9914
21342	17669
20954	12358
11121	13443
19057	14691
4754	12570
5921	9726
22196	7139
22983	8170
6039	8511
18866	9649
22672	11813
12428	334
6834	13866
19884	3538
14260	12605
19384	17292
8371	17048
22201	323
17245	3798
16931	13003
2982	17682
7586	10762
3605	10354
13352	9170
7915	13423
22221	3697
9149	11690
15010	14675
14278	13546
516	9267
8626	9919
8382	8035
12572	17658
21859	9831
16785	4696
7420	7499
25	825
17212	12479
18887	11481
5408	1503
3523	16591
16828	11181
19417	17081
7597	15605
6625	6221
2289	17677
2440	3394
2570	11795
19065	7430
14318	6880
6331	1697
4363	7592
18519	7391
18589	400
8453	10292
1513	9681
9198	8324
3865	307
4466	9346
10393	15704
20783	7985
16849	15149
13647	8445
20419	7947
21563	7305
20374	421
6084	3586
21025	8439
2743	3217
15	3445
7295	12174
20541	13095
21949	6738
14583	15729
9012	2623
9822	12808
10038	10847
7081	10368
8540	1504
17641	15065
19177	8852
65	14636
21967	14410
14095	5860
16730	7489
20279	13788
6641	8127
8330	11361
13232	14057
6123	4996
19148	11583
13637	12301
14689	3653
6151	7418
5200	8106
22433	14839
15787	15991
11376	15368
19972	5806
13886	1923
13793	10282
8992	16753
183	11085
10800	9375
5572	15733
14584	6764
11465	7740
1164	10483
22605	15305
17562	238
16779	9395
1420	4661
10363	7190
5814	2399
219	10794
19206	9675
3504	4542
10707	6138
9894	4788
873	16128
22238	11466
18486	7356
228	11315
18351	4452
19370	17277
20654	11962
12858	2246
3455	4830
20492	13718
3938	8675
8021	15390
6957	14005
21622	2860
7929	12393
8749	4096
14473	9955
4685	11762
8904	4105
10375	1824
789	14688
1764	3454
419	8861
1748	3459
3679	10879
16316	17109
13443	15302
18711	5296
9903	18
23157	7326
6067	8233
8861	7650
6232	2287
9583	9938
18181	9037
1733	10739
21536	12558
21498	3532
13265	13183
14512	11344
6942	2160
5588	3243
1208	1239
21518	7224
5585	7920
8962	1156
4708	9940
11485	15098
1687	7808
1640	5090
9346	4081
3759	11078
14394	8054
20339	13085
9704	17387
18915	11059
4713	5699
5843	4762
1166	4844
2771	3342
3875	8552
7429	11208
13452	13599
22884	5175
2925	6322
6358	12114
16262	8390
12976	5750
14567	8633
5993	12518
9332	2600
19683	11651
19786	17360
13157	9490
12987	4068
23105	1055
10301	16294
11970	11606
16067	13330
15635	5661
13632	17650
2295	8611
17272	2159
1617	4206
2065	17364
4696	2100
8987	13578
17405	14386
12615	14480
18134	9710
11659	1730
5974	2196
4637	9151
3466	5097
13000	6041
3396	17011
17374	2575
5097	15385
10001	14437
13426	12944
4262	4594
5248	9286
4212	3569
11730	224
21454	9222
12554	71
10984	923
5103	17348
6002	10950
897	2658
2707	6345
14920	10525
18380	17679
6720	14214
10747	9173
954	759
22616	12014
21350	14472
18389	2553
8496	17117
9540	11124
2495	982
13501	6627
6448	9655
20274	4555
6533	5627
11164	15945
17786	14396
16010	10791
8281	3011
7790	1978
13521	9694
22307	1769
19346	1289
14454	1691
18467	11279
17209	14515
2247	5087
12120	5570
14622	13010
5210	16136
20382	13711
5682	465
11046	2229
14499	6723
21986	3072
13096	14776
1959	16112
13408	8001
3053	12262
17619	1789
759	3876
7208	9716
14671	4085
16221	9462
708	17301
21902	8400
7775	6843
16149	17399
566	16773
18256	4258
20863	17507
7550	11515
6101	15291
16522	8879
20229	1325
15610	1572
17124	6045
3674	10250
6551	456
12854	5182
12065	1999
10305	12806
10407	8574
15267	14551
15738	10718
18835	7057
2521	11048
8968	5399
14544	6708
13450	16358
17661	12182
11364	10511
7159	2585
4927	6317
16212	1327
19078	9613
6293	13145
21005	725
13065	11764
20652	9741
19467	3032
13344	14435
18468	14742
18857	17
6607	6029
7742	16506
22058	1950
15527	8524
19695	7444
13779	3380
17190	2342
5512	13329
21960	10605
4104	919
9791	11083
18116	15076
20729	11523
4007	17397
5596	10046
1598	8827
12720	11137
21729	1283
15373	10937
22259	17674
23240	6364
20059	12475
22890	9723
22437	7725
20727	12032
11967	2928
3987	12554
10265	4238
6704	12740
20003	15068
19268	14055
7641	6769
18658	9612
4200	1001
15848	12583
623	7161
6070	1180
17993	4167
20397	894
15534	386
22117	16277
17887	1561
9525	11391
3174	17140
11985	591
12782	15629
11685	5931
11951	16126
10560	16212
14368	13086
20760	5001
18770	13427
13722	7944
3945	7221
4942	9677
7253	12945
9052	11522
15553	14658
2036	4701
3790	12809
14338	12513
21167	1466
21922	8701
10574	14325
17982	14283
22647	8497
19396	4469
1777	14052
8387	12531
9284	3053
10276	12686
5476	6281
3206	16210
10231	2320
6113	8284
10547	1451
19075	5091
5095	13322
15674	4685
1921	11423
3330	13070
5865	2123
7305	9216
17607	3619
4671	14432
5948	11652
20585	7000
11103	6032
2024	8348
13295	7386
20763	9983
5119	10172
20203	16472
18333	7295
7222	15015
15451	7663
10728	16087
8964	3280
9241	16798
2093	16760
13327	9145
18949	13108
6672	4811
15209	11655
13676	8446
13800	8066
7715	8899
9636	10725
6353	6750
2766	11625
13741	15808
2539	6505
21534	2862
15999	7670
18901	12119
6725	12576
346	7763
2546	9014
16445	15023
23130	1948
19331	8146
6426	9004
12358	9562
7214	5073
20277	3158
15829	1305
18042	8142
3722	5270
5431	12718
548	4300
7546	2470
12545	17435
1533	192
12166	12592
2169	8460
1312	3769
3287	8983
2935	6056
1489	4027
4131	16374
3518	9104
20183	15150
20304	1582
102	10091
3515	8364
2110	8041
13796	7176
1093	13153
8825	375
22937	8217
12421	1755
12805	16382
14403	10361
17157	5603
19584	11859
864	6098
7568	10617
21664	10275
21540	13365
10160	13348
15807	12140
19054	12344
19991	7660
18437	6111
4665	4475
13934	14680
3479	15751
13545	11036
6215	7905
22985	11631
12850	10332
4301	7034
17670	13733
463	697
3843	2515
20128	15653
9722	6747
10355	11200
3179	12208
12087	8210
7273	9238
1752	5629
8940	12557
14407	15814
13272	6015
19570	10565
9720	9464
6159	7047
20417	10378
12488	756
10718	4251
19921	15264
17972	17295
20748	12104
9628	3845
2132	5541
22901	16716
5635	1421
4113	4864
22461	410
18601	8591
887	4237
22318	3654
3273	10119
22521	16536
23127	2422
22807	1230
3412	7144
7619	7251
16706	6110
13754	10396
22720	14595
3561	262
1262	5932
19851	16808
21877	14793
4990	11138
8912	11241
6137	12925
953	9431
15158	8721
16206	6141
20354	121
16233	16077
9266	2267
3041	5799
14028	7475
15960	1493
13628	8056
780	415
9911	8103
1990	8933
17021	16841
21668	12632
9905	14560
2243	12803
22530	6169
20519	9290
3919	1111
11739	473
18931	15879
19426	7086
13354	650
19671	393
1615	14498
13900	17015
16652	8740
18	14045
7448	4600
1248	644
19213	3937
13786	16964
10336	5509
8057	14119
18959	17560
21588	15928
2030	13104
6929	6409
2265	2462
3799	7277
20865	3752
6367	2301
9866	7546
5458	5158
20697	15275
8414	10543
12923	3882
17068	17716
11975	10701
1316	5303
1561	16107
7883	15447
13579	12087
11402	5893
20646	12612
8139	17355
6281	10747
7608	2322
20514	5512
6954	8881
20109	4092
2598	3393
23043	9679
2733	2167
4680	841
4881	17537
16524	14712
5018	10985
6347	9832
7943	15630
20166	4435
6843	754
11471	17469
7576	5850
17502	2984
13951	15910
6766	16177
14889	8924
8141	7333
3217	1288
4365	17006
20181	10522
5032	80
7962	12021
21559	13286
23290	15613
1982	16127
22896	7495
9788	996
15050	8652
12205	12922
9145	15392
18707	4216
20510	1051
2904	16917
11128	10088
4930	810
15260	12115
3145	17274
18732	7111
10517	7710
14223	9950
10382	13136
550	823
16558	6891
1916	3809
18264	9306
12458	1564
16037	17645
8640	14344
9419	7787
23193	16851
17388	7511
10155	7554
6539	3994
22632	6908
13841	8359
3629	3306
7503	6879
4050	15508
4853	4763
21429	8975
19163	11794
13590	13328
10227	17061
17528	15382
2046	10737
7892	1903
8946	15138
18484	13453
9269	3580
263	5248
9869	17238
22845	2950
17062	2457
22458	10918
19628	6103
15676	16502
12086	7629
3077	5771
20522	12185
20789	7731
13852	8759
7965	6646
22640	818
16735	4926
12542	2037
16134	14845
5976	12399
13166	8241
21104	15760
20651	3561
4486	15484
2557	15267
8047	1275
930	17519
21762	3676
16428	15888
15560	17641
18830	11076
3447	15956
21718	10961
2740	3500
23142	14828
1046	14959
4731	12384
453	11298
18729	15641
8666	3921
21480	10194
8143	8820
4865	1084
20913	8931
7362	9141
19619	6106
3495	294
12855	17120
10463	14833
502	3744
16704	12288
17187	5085
5949	11693
20868	6408
19968	12233
18492	5581
13216	13730
4159	3167
5006	10524
8395	10519
16244	9502
1625	13980
19835	11472
12597	14505
6284	2866
8399	1112
15831	620
9552	12899
21693	15707
15003	2590
13123	8547
2810	1369
17496	7915
14676	11998
10642	15565
13920	674
11195	4796
15567	10155
13451	17287
12469	15830
2301	3671
8811	8699
5649	500
9306	1152
12960	16961
7325	7116
17366	17068
11639	10575
10709	10652
5232	12777
17036	40
16207	1227
21177	9572
18794	11093
11130	16541
10871	13990
14220	5883
14107	295
306	8567
21233	14781
18301	1074
13532	12000
11493	11013
9375	5406
14140	5024
8580	7125
10445	2084
9442	14655
13285	437
9173	15167
2376	11
17410	7559
5010	8310
10982	14947
1554	11568
12138	4923
468	4651
11971	16992
17131	5380
6257	9535
10492	10934
16940	4361
18166	3148
14606	3777
282	1712
16666	6313
15413	14115
11610	7012
9252	1752
16050	8810
15424	6339
4439	10763
14761	11205
12819	5953
19882	6563
12446	15479
5368	12466
22870	3091
14036	16261
8589	12334
18860	9608
16575	11095
12404	5640
14849	1676
17375	9956
7896	11364
4333	8947
6125	16936
14692	4129
6818	14817
22742	5164
18148	6578
5752	7762
15185	864
9708	10142
2813	15893
4126	576
16042	14521
11368	5232
21156	5374
11050	9436
2817	15926
12496	15669
16811	14830
2797	9095
10878	6197
5922	13793
10512	16653
9916	4585
22975	14199
14446	11564
19122	17180
4661	9044
11499	3634
17736	14303
11806	9760
34	7191
22649	9770
19635	9048
2803	10302
9777	10738
11098	16034
22540	9581
1354	7814
1734	15330
22148	6682
17151	8785
20876	4804
3845	1498
22935	2597
16775	1209
21272	6203
12947	16273
22304	12607
12222	14374
10553	14155
13631	14875
8081	13072
18766	4656
14320	11009
5766	6214
6359	10722
241	6264
20393	9023
10314	8599
12982	4540
13127	5497
2612	7385
22410	3181
5634	4915
19752	243
10164	8452
15426	15122
22037	12827
15202	2989
13980	6081
14942	5571
17909	14336
15091	1619
11744	12459
15489	4392
21692	13986
16430	16589
20105	15734
11713	4207
3787	7345
14351	3117
19382	3594
13433	10481
7457	10626
7889	11491
8611	888
13515	6057
6295	14438
22066	5340
21032	3201
18581	1214
17694	1087
14455	2483
17262	16848
21490	3080
16426	9925
20486	3496
19814	17035
5825	12467
8716	12975
2685	15337
5490	8897
13553	10309
1497	1936
4620	3606
7026	5306
15565	6239
14681	10789
7602	9993
2433	2410
1340	5002
41	14031
13639	17001
19684	16157
16006	13963
1877	44
5983	12492
15243	2786
5827	1073
8543	11835
3381	11904
10546	16272
1626	3855
10448	15153
14212	13079
21671	11086
1800	4185
9938	16020
981	4556
10880	5912
9069	7869
1786	5460
20261	15024
16837	4503
16084	1346
20273	11825
21607	6348
9062	4515
11879	7586
9263	10807
23208	15170
21487	14772
8314	9351
22522	8060
7488	15046
5929	16784
12214	12943
12173	14641
22991	4014
1239	17076
16255	2208
6524	10191
7496	9045
9919	5608
16743	9851
22115	7365
11867	1991
15601	438
20031	15755
4129	14424
9315	5979
9499	3109
10580	4978
21803	2293
135	6205
7171	801
10626	2166
9032	5180
16007	10379
19949	12064
9511	1590
17317	5972
8333	997
21867	5531
19739	7429
16170	17386
20917	7526
5347	327
4417	8012
7333	15837
1676	17241
22527	6086
22606	9111
16901	3102
10491	1761
20903	10921
4229	1601
22820	8509
9279	4913
17558	1047
3775	10719
4499	11640
8204	7885
10561	17267
22364	1711
9760	1072
18554	1467
23165	13651
14905	2183
669	14477
5568	14399
11868	3149
17307	15473
18195	11106
21761	3420
4657	4771
22536	11190
7777	15514
16454	8327
7397	13984
16815	2360
4833	11065
16249	5599
8440	4698
2267	4936
16633	159
4254	2551
12185	14458
12941	11853
5925	11209
23051	3408
14450	4591
6580	8818
16831	11462
16949	15319
9680	17197
15307	8762
17769	14649
21357	9719
13876	554
4534	6513
11949	509
16128	4041
11143	16074
9197	528
4621	1124
7841	15660
7040	17077
22544	16590
12491	4320
12213	11623
22254	10143
18490	14852
9168	5702
4898	9963
3247	15678
15689	6553
1195	17310
2377	7351
14200	2651
20665	9391
2408	1301
5719	2086
17395	3124
22396	10632
8514	5796
20957	17492
13966	12139
23003	17067
18218	14766
2051	4610
21873	2106
2062	848
22113	11786
1188	1247
22021	13933
22042	8251
17206	2393
4095	16984
13034	1407
642	8412
17484	6671
22510	5834
15183	16854
15160	14980
15677	12010
2445	15567
11827	454
13372	5499
17800	15992
5170	9690
17876	17388
8255	2
16288	1496
13509	14825
17469	39
2361	6596
17746	4095
5722	7698
7194	3480
5728	7715
22891	13295
5591	8872
19275	16574
488	11588
19129	4246
18047	7930
14354	9410
8236	12526
469	16820
22393	14347
8339	9538
9326	2040
10104	9341
18371	5161
16756	8709
5613	17204
3586	8089
2447	14400
3181	14774
10783	5008
17515	8795
8295	16677
7876	516
10632	11434
7111	5577
11537	3096
2917	9459
20331	7074
18556	8297
23253	9865
9775	4297
1726	3195
5964	12129
11389	16645
8657	1441
16943	5165
20524	15353
16237	12797
1314	15293
23275	11578
14046	3033
9706	13624
4227	6058
8702	9729
17354	12588
12129	15800
10893	13215
6152	11600
9039	2090
5478	10241
16595	11440
4404	15373
23007	9396
6759	1015
3251	1219
22601	1610
10528	4365
21932	4960
14124	14612
5763	12324
18360	4985
22971	8117
772	15884
6878	9235
8575	12072
5958	2351
4096	3831
12932	8125
3484	1611
15036	4476
21337	12362
9715	12785
17639	14481
14825	5757
22181	8516
3386	4421
1829	9567
10798	4730
2067	7664
16782	11473
21798	1728
4392	5291
23179	5885
19261	3930
1183	4626
21483	15407
17472	6288
3017	6155
8704	15194
10406	10370
20136	16850
18093	16764
8150	5797
19457	6091
24	10678
4455	16195
2175	10530
14492	536
18963	3563
19284	3014
3660	4391
925	14632
12012	552
13773	1754
5218	10688
1589	4970
8497	7843
6467	3173
571	7551
1540	16627
1979	13324
11477	1744
23081	17009
8888	11824
407	5310
20217	9159
4550	9326
8737	8804
21265	8550
12764	7069
632	16551
13682	10698
1624	15183
7630	5735
1275	13857
18508	1396
10714	177
17323	1682
6043	9120
14570	1536
75	7
9099	10164
21667	14391
10347	16323
10556	8315
8226	15966
964	12752
12716	5015
14949	14860
13153	5951
10167	13192
10873	3556
20627	17143
11994	1190
10832	1880
2907	1823
9357	15176
7997	17392
1463	3903
7211	12260
8961	13968
17687	16833
19450	16299
12168	12074
5244	1011
5975	8702
12011	5562
6768	7481
9737	1096
11359	12597
21547	5937
22479	7246
2238	96
18677	5984
3656	16892
18174	3321
412	10448
6362	4512
5189	14486
16711	16944
17507	12075
2752	12529
5673	17116
10408	11911
9206	3345
21208	9178
11455	2102
4523	9061
14987	10517
22488	7976
8115	10432
8361	339
10139	4785
7260	17137
4646	17540
6907	15516
6698	1692
19047	3755
15084	6018
3630	17431
14973	8222
14819	9523
16720	1801
1924	5741
22172	2218
2063	1034
16583	1669
21908	10817
5241	6272
19524	5348
5751	5866
2166	13343
3048	3227
22907	9786
7707	14358
19886	2119
10585	10894
14947	12888
8969	3859
16280	6593
17349	3678
21155	17385
7637	10315
22721	3886
9116	9365
14317	8156
20327	2188
22229	4461
12667	6536
5967	11533
9146	16678
3580	5415
5046	5557
4811	12350
20822	9996
12371	9515
19761	17579
7158	2149
11470	12192
3779	4427
8225	2935
4033	4175
5822	7225
16594	12649
637	4679
8365	1819
20278	13985
12642	4631
19928	12973
6198	2408
961	296
21053	17451
5422	8964
18345	4561
11516	17597
16614	4397
4814	12443
15159	3254
22303	8622
14964	17152
14935	7863
2187	3687
16813	7438
12847	1968
9829	2412
13076	1336
16236	14857
3735	16275
4855	5101
18620	10429
8793	5920
6891	13073
16374	6059
17102	1478
18755	3877
10699	14581
4341	8249
7599	6054
9113	14340
20776	16216
12793	4100
5500	6893
1856	6425
1799	9658
10015	13357
17657	5222
22429	10085
9213	8928
16473	6999
14922	16337
8767	1453
608	593
1695	14158
19364	5358
174	14936
764	6096
16824	8123
1024	396
11693	5595
3121	8247
22710	17591
10281	13579
3949	13844
14429	15199
746	15128
10980	8884
11159	8969
8873	1976
1346	4712
12104	11995
4517	2053
4571	16810
2120	13888
22641	5417
11099	7790
9074	2764
1709	3804
10761	5077
14903	8371
7808	2178
12718	11940
3167	6698
8746	368
7601	160
16453	9891
854	3079
16623	2580
1160	9766
21920	5473
2112	16751
8870	15851
19218	5555
11087	17379
5864	13960
22657	10585
8356	1014
13235	1420
7954	17630
1510	12019
1114	2401
5689	11532
827	1671
20571	3064
15841	11668
16957	2931
6622	5964
14307	4450
6297	6589
17359	11154
7920	13404
5653	9009
12269	8684
5260	15521
8775	16384
19343	14533
13449	1918
22411	6206
20431	11862
16492	6304
2126	4786
11896	2303
4752	9158
21584	14823
12477	321
12264	1898
3705	16973
17401	934
13595	7469
19904	2539
12285	14697
5898	13823
16985	1786
12310	5936
19256	3448
2547	10335
13341	948
10921	4335
2941	2064
10791	2793
20610	15460
12806	1313
20065	7389
6774	7821
2996	12180
7294	673
4722	12235
13802	947
8162	15191
10663	13481
684	819
8818	2085
13761	5645
12210	4707
10681	598
3478	3982
8599	3536
2704	7459
15332	5992
7376	17594
7146	16324
3244	5480
19237	14217
722	9072
