18809	115	9928
3614	34	9697
23212	69	11361
12635	13	21695
2634	219	6006
18076	165	1885
9947	245	15177
9713	34	6686
11786	34	8371
17139	78	17816
5414	216	22311
11535	175	11638
19962	120	1003
7708	273	12248
10720	170	8120
14289	120	3383
21872	273	5282
834	128	16792
16647	120	15878
20062	216	19288
254	240	8364
11442	250	11642
5984	265	16153
344	34	2814
6541	219	11215
2106	78	17818
5899	58	8683
980	34	11335
12600	34	6910
7635	190	18087
16498	65	11655
5631	170	16182
5045	11	1749
14192	34	18718
9641	113	12196
9763	34	6686
16968	216	13010
12850	34	18754
2967	170	647
18741	175	10540
693	146	7603
15747	170	12054
14679	245	5021
19586	7	4648
20062	216	15751
14649	216	72
18293	120	10708
6669	65	2175
18635	11	15136
2313	71	9799
2929	78	2838
10856	216	22507
18089	115	11924
5531	245	9318
526	245	10399
12990	115	1050
15179	216	11662
15178	13	21695
1008	120	17749
21700	120	3444
16069	115	11953
13307	175	2393
19586	29	19021
11788	170	14146
11851	34	5850
6240	11	10061
11844	245	22127
13824	170	8666
12188	120	16771
14521	170	23093
15636	128	1840
4467	65	5433
21063	34	14963
9518	173	9598
9402	170	9698
11112	70	42
6601	175	13556
20129	34	12927
14610	170	6005
10697	34	7034
9278	250	15053
4401	146	17883
17727	165	11924
14181	265	9760
13347	273	834
20194	128	20350
2745	191	10061
1819	245	1477
19481	216	15084
15499	115	7796
4952	245	9406
9636	273	18862
17282	265	6343
16365	78	18273
9305	78	11544
16193	175	5624
420	115	1374
12864	175	7890
4886	100	17383
8959	216	864
5586	245	21310
10198	152	15301
6786	5	2332
5693	190	6778
14825	87	18754
21013	78	14019
8273	247	2642
22991	162	14927
5560	28	20900
18865	87	18048
18431	58	14096
13241	120	2536
6045	202	12898
840	34	11586
1335	34	6343
4137	34	1784
11113	120	536
5487	175	4557
16561	11	3813
1003	70	13995
7732	120	7349
13858	245	1797
1343	11	7866
9084	34	6516
21618	115	7210
9764	245	20503
9048	70	753
14349	170	14261
7168	216	13616
8195	34	19830
7163	58	15642
13457	115	10572
6024	170	7366
2241	34	6268
18819	11	18352
9989	273	17563
8601	11	1101
4923	191	14550
14458	261	8399
9490	245	16573
9747	100	600
17072	170	11662
12294	115	18302
3885	115	17083
6697	11	13787
14599	175	20699
264	115	17403
9196	78	13724
11419	62	3618
20920	58	22486
7042	11	17262
16637	175	4542
22087	120	15158
13150	175	4542
403	192	10061
1819	175	13556
8584	245	22365
136	115	2434
9040	115	20921
5583	11	8673
7811	175	18718
15188	115	19631
8513	66	5701
15879	71	15471
971	115	16958
8741	87	2292
7726	34	16582
6727	270	19548
21534	18	4764
2394	175	7990
13912	78	19589
21405	113	9107
18374	128	22421
12279	165	4528
1594	115	16742
14928	78	1404
11248	78	3258
21238	35	4566
20949	87	13358
1728	113	15388
3309	34	10814
9278	250	22766
22219	65	10952
1051	113	3942
17242	245	17210
18724	58	21783
15675	41	2122
16138	11	507
16851	245	898
1804	245	7246
8535	65	19227
20752	11	15136
17956	202	19291
12706	170	21453
13568	34	19224
23184	41	18279
14764	11	3813
7002	11	6516
14779	170	13073
1868	71	20390
14882	115	22925
12668	58	1980
3109	128	9567
18053	11	6164
22600	78	13155
6146	165	957
4815	58	16876
17295	273	18115
12390	11	21238
11415	11	15136
742	78	6549
19310	34	11867
1141	128	1840
9810	113	11769
9468	120	5456
17883	87	14671
6542	115	12230
13832	175	15050
773	65	12700
15385	11	6731
526	34	13912
977	265	10636
10513	273	2522
20063	11	11361
4137	165	6253
11447	175	19830
1850	58	22695
8215	239	18868
14228	170	21366
15051	152	8576
18451	34	1558
3462	34	14051
10807	11	1558
21796	175	6686
22651	165	13784
19599	170	14299
17072	170	12964
7013	190	21592
11767	115	5263
4397	120	16885
22258	65	4793
11663	34	8693
11832	216	7228
15878	273	1077
9949	276	12234
10112	175	10061
8201	34	861
14484	65	13120
10013	115	9703
17072	216	22473
8345	58	19309
2811	245	23238
6145	58	19232
4805	58	18107
8501	245	11810
22292	1	22144
21137	11	2642
21339	78	18650
16851	273	898
19535	11	11361
15544	78	740
8429	128	7578
15842	239	16012
18049	34	14303
1522	115	6630
23231	261	4284
17839	245	10987
1197	1	21734
16365	91	17618
19700	170	1097
18625	1	12195
12503	175	6343
10092	216	5639
9637	170	5069
12452	170	21223
11589	34	14215
6780	175	11361
9697	21	20458
10028	175	12636
13870	34	11586
11687	273	16220
18864	245	21737
10366	152	17180
6580	87	8406
11200	175	7347
10993	245	15986
13821	175	23025
5027	261	14057
11400	71	2313
16111	170	22036
16942	219	12700
21019	170	22331
19412	78	9227
19598	165	19390
14550	51	8978
524	113	1683
18539	78	12194
7070	34	9634
14697	11	12941
10095	5	16525
18479	57	22223
6384	242	8256
22390	120	1580
1521	170	19526
12942	273	16015
16644	87	22488
14890	245	9469
9249	120	15640
14266	65	8312
5322	216	16855
14315	165	15431
12939	162	4053
9319	265	13398
8584	70	14478
8835	170	9352
4493	11	2736
10151	60	12046
2173	146	15279
6919	216	23007
7749	128	16531
298	170	10043
10422	11	7977
2073	58	22486
15519	273	19856
22003	170	18914
9388	87	18279
2902	34	23051
23088	58	4393
15056	70	6872
22993	245	22316
4204	190	1414
13202	11	14213
6685	115	11354
8838	87	15050
8358	273	18290
4725	173	5915
20082	55	7022
2668	115	16061
11469	11	17262
11337	128	8422
11832	170	5069
6897	131	13376
3789	58	5919
15015	131	14634
10466	58	18936
2864	70	15063
8311	115	6034
20204	115	17422
13099	70	8609
12868	225	7075
5535	115	15954
1755	87	18754
17226	34	18032
9920	175	15858
14614	11	12941
6272	70	18829
20744	273	9020
21658	115	11633
2219	115	18511
9883	78	9883
13060	115	12529
2807	165	18457
16578	71	7218
3995	245	14600
7635	236	5770
4306	58	10975
20731	70	17563
18843	34	9288
12316	34	3400
15165	247	11361
11919	170	22563
4065	170	3960
6224	115	18359
1038	22	15330
8864	21	13877
4320	58	19197
22054	273	20407
13872	115	21946
2236	120	2469
10377	70	10797
18291	151	15043
6673	13	20552
7240	261	18718
9626	65	6847
18297	115	13115
681	131	17492
11842	65	14665
7794	245	13175
1371	78	857
23185	87	15719
2595	11	3401
3816	115	6966
8843	115	16471
9975	216	4925
7854	175	11769
5336	191	16913
11995	113	6202
8548	65	15030
21033	55	5767
8676	113	20813
3311	65	21512
18416	58	9304
17020	87	22811
15794	58	422
13812	87	18242
2903	5	2634
6542	115	6253
19372	170	20640
3547	247	3813
2680	87	19311
20502	120	9053
10060	62	14464
13718	34	18718
23261	265	2917
23072	78	14019
9546	87	18888
18196	105	10342
11987	153	11400
14009	115	23110
14038	115	3438
15725	165	4528
11151	115	19022
397	115	11924
2241	58	2710
712	65	12376
2266	170	3220
716	175	23260
6900	78	5217
6960	170	10237
3669	87	4880
8193	3	15805
5485	216	18146
14422	273	415
8358	70	42
8195	191	10061
6539	34	2642
6035	11	12941
8810	113	857
3490	175	20684
19481	170	8640
5410	273	8786
3925	34	10255
11650	41	11034
10378	175	14298
876	115	17152
21618	165	6023
20588	165	6733
13350	218	12705
3252	273	16002
2249	170	17975
14940	175	4571
14269	78	20671
1417	190	6165
6721	58	16047
5614	87	18279
7582	170	20913
13353	216	3960
3548	175	15387
1308	175	10681
16862	261	6498
101	115	20616
6764	89	9682
16917	245	19838
23277	78	14777
15554	11	2642
13262	58	7628
8813	175	9198
400	152	6640
11271	115	2865
13350	116	2870
5603	34	7647
18245	11	4284
16051	264	8193
5142	245	489
6413	120	6884
3290	175	5470
20129	245	4864
17242	273	17210
20634	34	17425
11104	11	9697
17598	113	13390
18076	115	1885
8308	34	11715
4831	273	1797
21554	62	21699
6947	128	18580
2769	11	12941
22999	34	12314
4052	115	6668
3418	1	17271
19768	115	2528
6932	193	5765
787	57	3986
22316	245	1072
13974	120	10027
9115	34	11397
11154	11	3401
1821	129	6726
13809	34	9212
20788	78	3139
19987	248	16871
9980	273	17132
15453	11	12941
15501	225	18644
1350	120	22146
14076	115	6966
19986	131	4912
14085	78	3784
23117	170	14146
11317	170	4652
18552	33	3813
13149	55	12669
19030	171	19030
10583	265	1026
4478	273	18265
22612	273	20116
8124	65	20093
16584	247	10256
7095	128	23075
19058	152	22569
21680	70	22365
23159	115	20454
7582	170	20369
15547	245	7781
2488	192	21353
1584	170	9352
12511	13	21695
16525	152	14860
18352	35	16821
10614	131	17492
9287	59	19935
1878	11	507
11017	146	86
5899	62	1152
17732	239	3702
15172	11	507
3334	216	8130
6260	11	12050
8297	11	9446
13592	34	3538
21747	34	13390
9493	245	19950
4175	175	12636
16755	51	18795
17158	216	12018
14487	65	18352
1832	58	6765
374	113	3884
19517	51	20590
9990	11	4058
2581	165	11891
6721	128	14078
17462	242	643
10963	146	6899
1455	202	17300
15165	70	8609
1522	115	6733
20513	146	15279
1522	115	11953
21072	170	5631
6081	216	5454
8732	216	8772
15214	34	6847
5001	245	6655
21306	165	11633
127	128	11237
20085	175	14156
20518	120	21737
19899	34	15556
103	115	12172
4291	11	12941
9578	175	7175
15042	34	11586
11326	115	21854
3764	65	2122
5192	165	13356
13874	273	6447
1245	34	11638
12375	165	14724
11791	175	14051
1455	190	15248
2739	97	403
11814	165	12230
9763	87	22488
6510	242	2367
4705	273	1768
8926	58	803
1427	245	6655
8409	192	6343
6045	29	19021
10204	162	7648
11337	34	6731
15734	170	5170
13992	175	12634
17839	273	22316
20348	34	7890
1132	34	5953
7709	265	11561
19944	115	16742
22651	34	7647
13734	113	3696
22120	170	2989
22311	170	16626
8725	175	2642
22035	191	2193
20398	78	13155
11271	115	8156
1015	165	13784
10043	216	23093
14102	58	4951
13746	41	5624
18196	71	7218
7156	87	20242
8764	78	278
804	34	1558
20	11	2909
20619	34	22790
4306	247	6370
7431	152	20782
14521	170	1521
2642	35	1077
18137	34	6184
7627	115	17403
12522	38	11034
7045	175	4542
3086	34	17746
21108	120	17295
22174	65	12441
17409	216	4461
9380	170	20369
5034	170	2989
22311	216	6182
10254	34	10381
10427	58	4484
12147	58	19304
22815	58	9304
3672	128	7382
8260	247	6370
9469	34	19914
2856	216	5651
4010	34	13390
15983	65	16828
9058	84	5342
7770	65	3794
12868	225	10464
11112	239	7496
13518	216	7631
1385	165	2984
16584	177	10256
23119	87	1541
12549	70	8321
22696	192	16243
14997	70	2236
7119	79	17811
21181	245	8988
11788	216	17571
2321	34	20586
10694	175	14052
15747	170	7959
5339	265	18802
21694	58	8702
1819	34	12596
18836	58	19197
6435	34	7386
17051	175	3854
11698	120	11137
17563	273	16179
22091	34	15890
265	34	7655
18610	34	3323
21690	175	5556
20641	115	22187
19688	245	10476
13828	71	9817
14067	273	4281
15946	170	14261
6191	58	5887
3496	11	3395
5942	170	11105
342	250	14080
600	69	17004
4912	190	19986
10763	115	21115
18198	113	14708
1141	58	8676
22823	65	8297
2975	34	9852
14863	78	2292
366	34	6516
12637	165	9617
1464	51	19224
1521	216	15084
16258	58	545
1479	122	19363
20194	70	9326
19740	11	2642
23012	65	16593
2828	115	12298
2796	5	11313
3443	58	5903
16583	87	2170
15794	34	1794
8751	115	22094
5309	115	1267
14443	34	18754
4541	78	3327
22120	216	18914
12155	170	13101
17883	238	7861
9449	174	6537
20899	128	3618
9607	151	13783
20285	128	20965
13940	216	20766
1746	1	22600
15337	170	21931
19767	2	15719
9261	115	12230
2864	70	14478
4747	34	2341
15400	175	13556
150	175	16098
7907	2	12647
4732	170	6801
23167	175	6731
3611	273	13149
8085	175	2642
5950	58	13473
10852	247	11610
17295	273	5999
7984	11	507
20909	115	11924
21600	219	11597
15888	248	297
3860	175	19740
16272	79	16138
6220	58	5903
6430	71	16043
4105	70	11062
7780	58	1128
11385	128	6863
22415	62	3545
16220	245	13339
5286	2	17311
4450	128	7578
17247	14	14833
17654	216	12018
6191	58	2710
17444	245	18290
4306	87	6370
18162	245	5494
92	78	15858
14940	245	14252
13262	87	19914
22019	70	4810
5154	245	15214
8695	170	6800
18137	245	11001
13665	128	21590
9333	65	13187
15568	245	1328
19458	120	20520
21127	34	17190
4063	152	14312
17158	216	20491
5092	245	11866
3115	34	13390
4362	51	14562
107	115	12060
5096	191	6075
661	264	15280
21294	115	13356
16058	65	16828
16258	34	19546
13325	152	11458
7416	58	8999
158	273	6217
22162	170	22120
12023	245	6090
15563	128	18580
23055	58	14335
20861	152	2277
22003	170	510
2261	34	23096
12581	245	3533
2683	165	20616
13518	216	8345
10658	34	6268
20462	70	1472
19950	245	11265
1696	58	15772
14146	216	10997
10503	128	22789
4286	34	10636
2758	34	14273
7274	128	18580
13469	11	21238
6987	175	5470
3860	170	8875
17623	239	19529
1412	58	22491
12124	2	14161
5726	34	5624
1866	120	22749
6849	216	14508
6944	58	20435
247	245	14585
18530	106	10636
13185	175	19740
10940	175	2642
17161	128	1152
12578	170	16305
5369	70	16106
6937	113	10814
14716	78	17394
7428	192	14298
10198	55	3891
17476	87	3481
7019	175	5470
3312	34	18001
16364	34	304
12479	65	18754
19554	58	20179
5099	265	9162
14573	242	3074
17910	152	9498
14856	245	13604
10654	273	6854
5744	273	12564
15228	170	17072
3015	120	9126
13163	34	2768
9258	152	20789
5820	265	10408
22054	34	11769
15190	175	3813
14458	261	507
408	170	20766
1068	113	2624
13358	78	278
10399	245	20036
22974	245	9405
16120	58	6766
821	128	2760
13493	175	5624
318	78	7818
16096	245	11301
21074	65	20492
125	13	20552
15250	216	12849
12702	190	10671
1920	115	10572
4699	58	20413
15228	170	12054
23154	120	20731
15519	248	20716
8175	242	16582
4065	216	5414
6681	105	11638
14610	170	23093
19663	175	14551
21985	11	18352
12137	170	9888
22189	165	9251
1705	170	12849
20716	58	7567
3557	165	20023
21633	165	23141
15380	175	2088
862	120	7823
13318	152	6447
13268	175	19830
3564	34	14412
18176	175	20443
7240	261	11928
5999	128	18301
23120	34	7036
7950	175	10408
10909	115	13356
6468	115	16061
18377	87	15039
20462	70	21872
5064	219	5433
23212	11	11361
971	115	13993
8584	128	1152
13426	175	23260
439	245	19807
1115	170	3334
2305	239	1912
16918	191	3538
14727	70	10708
15286	74	22223
17716	70	22365
13487	165	957
18443	152	6699
15416	128	10933
2690	120	12911
17605	175	10814
1855	120	16917
1186	5	9185
13455	79	17866
125	192	1886
2989	216	20062
18194	5	21173
4986	78	15541
297	248	6356
18040	170	14261
1091	120	3820
17282	197	19580
4628	175	10120
15852	170	16855
21851	216	2944
22615	87	23260
14309	252	2632
4608	170	7467
8389	273	10496
12234	32	8695
12072	216	11363
4897	105	1558
12787	11	11742
3557	115	23141
21214	191	18172
8358	34	9852
5355	11	11361
2273	58	6306
5658	200	20774
8175	242	3472
4732	34	6343
9302	34	11551
15568	175	5258
1417	190	20016
3067	264	15817
22248	245	15975
16749	58	2418
22511	165	19114
6468	34	8748
6138	34	21425
12967	8	23033
2967	170	6637
2496	131	2701
798	87	10655
10826	34	14671
7627	165	20616
12621	175	13556
13101	216	16795
13609	245	2913
13428	34	16315
6234	78	10711
18209	165	10786
19698	175	18754
8500	239	13935
19768	115	17399
8642	13	21695
21143	115	17422
18734	115	15546
4166	175	6337
22791	242	3566
1302	11	12941
82	129	21680
22035	70	15063
12942	70	17563
145	78	15195
6030	69	6164
4080	5	22047
8129	79	14769
15224	113	9328
175	245	9984
9406	34	17746
16602	87	22396
11617	248	10399
13529	51	18048
21204	115	4751
986	120	7004
134	175	6268
15382	34	10636
22430	70	17707
8951	71	1401
982	34	20777
21758	165	16742
11000	65	12689
18084	78	13907
9481	34	3538
2643	249	16446
8835	216	14942
17819	11	8673
4501	216	11872
19157	175	3061
6819	87	11361
11370	115	5580
17360	2	14387
9763	2	6686
9196	78	9788
10503	245	1119
4479	152	18407
12581	273	86
19721	87	11248
8639	2	11976
21686	8	1861
19767	58	22486
23309	34	14665
17741	120	9463
4597	105	17811
9762	261	11928
4654	115	21267
22182	115	20249
3623	66	7662
13780	70	10575
20037	192	2359
21123	175	20684
6769	170	17146
6601	87	13556
9232	156	1128
17443	11	7139
9465	7	2774
17409	175	11707
9185	219	13677
19267	202	13938
3418	11	7139
21202	34	14215
22940	34	21607
1855	5	2687
10787	34	2642
18245	11	6006
19058	152	15608
6472	115	20657
3996	65	10681
17083	65	8653
7013	190	3686
19763	34	18019
23211	120	7349
7252	34	13390
3988	175	3696
16940	152	23154
18291	248	11617
20496	78	1268
18833	58	15997
11452	128	16792
12135	190	12482
2094	78	7776
20778	1	21903
4432	115	11545
12270	58	7226
21758	115	18359
589	131	2701
9380	170	8001
16138	78	12791
11675	58	3308
10877	78	10120
18209	115	8524
22651	115	22001
7973	34	2642
7657	58	6723
15381	11	2642
10765	70	14428
15794	70	15242
20836	11	12941
6510	242	14238
1807	11	2642
22331	216	20011
14823	247	16755
12322	242	4442
10591	87	6686
3713	175	2642
3036	120	10137
17294	115	16017
15504	165	5943
15545	175	8633
22017	245	7246
4432	115	2140
20072	74	22223
8254	239	4799
7151	34	6268
8787	65	16088
8835	216	4518
15725	115	12994
22481	115	20878
23234	58	13473
19145	170	647
11834	175	18718
16410	65	17262
6819	34	20242
9298	120	22315
15734	170	7654
1691	78	15453
15108	170	647
1947	175	22396
22267	175	18802
17210	273	20502
6219	87	11586
1868	261	7977
6172	216	5104
16589	70	12281
23132	65	12599
1065	34	22416
8800	216	15734
16118	216	18661
6762	115	23311
22005	11	3813
526	191	10061
701	129	6252
8002	34	3495
6612	192	11586
22213	193	3475
18299	175	23025
971	115	13594
5813	273	4133
13442	78	3935
20781	115	9703
16053	70	11865
9538	78	4237
12891	2	2004
14125	34	5509
9817	71	9799
1714	175	6343
19599	170	1705
1032	192	14556
22599	192	14215
7773	216	6922
12743	65	10565
13895	78	278
11182	216	555
14254	65	17120
5213	248	3161
21123	273	12165
9990	78	14517
16136	115	19390
2668	115	8492
19336	115	15293
22406	265	19163
15835	87	9467
15042	175	11586
9040	115	6828
6243	115	10572
9380	170	16683
7232	58	20000
8729	170	12054
21306	165	21363
9594	202	22076
20533	259	2428
5270	58	21783
6090	175	3813
23106	216	6388
14024	59	4919
2855	245	7274
19838	245	16917
6997	13	21695
6447	245	21011
14562	11	4362
9698	216	9222
14323	115	13221
12884	273	13343
20708	115	17083
4432	115	13115
1369	58	20718
6911	170	16795
14953	78	7755
8599	113	16092
14397	173	9749
793	115	2434
21153	115	11796
21211	170	16795
562	78	13627
11645	115	22702
19782	152	10328
9618	245	15953
9835	115	15537
4513	35	8655
13268	87	19830
22466	192	21845
17072	170	984
11016	65	3535
18903	58	4304
10786	65	18385
3119	120	18165
14005	191	13556
1186	273	15778
8678	2	17697
11914	273	10293
21528	78	9305
13743	78	18576
18382	34	3762
2277	175	12376
12490	165	1016
581	192	18576
12463	216	1584
18791	34	17446
18558	245	15440
5941	216	14299
10913	191	18172
6721	120	7384
10671	131	20968
9799	71	11400
11851	115	14378
10583	265	13782
21115	65	10040
397	165	7024
19663	34	14550
2474	65	7655
19408	225	2313
21011	34	1464
18827	115	5263
22044	131	14634
13101	170	16361
4479	152	20731
19962	34	3106
11139	273	8344
10204	1	7594
2807	115	2721
21230	11	7866
4578	115	15431
8311	115	21946
22065	115	13993
9673	120	14988
1487	2	527
12927	195	12611
21823	13	21695
19044	22	8812
16279	115	14379
13821	191	168
20640	216	9368
3669	175	9467
2680	70	21806
2494	165	1374
11490	115	4797
9172	13	21695
14878	216	9888
17635	35	3452
19051	165	11545
1741	65	21288
4374	128	16792
7151	175	6268
5228	250	3590
16047	113	17482
14807	247	15136
11246	245	10399
10834	170	1521
17424	115	8787
17577	65	5470
17033	5	699
13493	175	11361
20036	87	19830
8895	165	18359
10198	152	11451
16325	245	16771
14660	65	20777
6876	210	13095
3170	34	1185
19458	245	454
3520	87	1502
4845	34	10438
9891	70	8609
20488	120	18162
14098	175	2292
16525	219	10349
2821	175	19935
9895	115	17964
20920	74	15034
6754	175	11586
5744	34	18718
21362	151	8780
2219	115	12743
14530	216	10593
14823	175	3410
9977	151	11986
18149	35	13301
18245	11	23280
2219	165	12994
17188	175	2642
19363	89	20942
12454	273	16184
3146	115	16061
18679	115	8733
12765	11	6164
16611	151	3490
5828	78	5828
20683	22	10150
22017	273	13241
3737	65	6813
21970	11	12941
12824	65	3076
433	273	13883
9609	245	2720
17030	170	3002
1821	34	8693
20462	245	4193
5194	70	2511
3159	170	9662
10323	78	15858
22682	190	19669
16153	35	15748
14171	190	20345
15165	70	21011
17509	165	22925
20082	219	20118
8008	128	1840
13488	115	10572
11472	34	13556
18763	247	11215
12626	266	10805
19418	174	3885
19406	113	12707
1658	5	6592
2687	152	1855
8201	128	6452
14868	245	4374
13584	78	14048
234	247	21512
19894	91	11859
6946	216	23007
14478	120	13874
11663	273	11663
18659	216	8732
22914	120	18407
48	265	11397
7801	71	11400
20630	34	14917
19058	152	16033
12248	120	13899
18876	115	22337
7631	34	8072
11919	170	7467
9406	175	17262
14163	58	3308
6911	170	3960
4878	2	7415
16443	91	10687
13262	34	19503
7416	58	17779
16303	11	14213
7759	165	16540
18921	225	7489
20856	242	13511
14262	105	15369
11543	87	14671
18342	115	8492
10684	78	2402
11601	115	4723
4268	34	1464
5971	261	6164
3576	175	2335
21606	58	15305
3372	265	19083
7466	115	1656
8074	120	10132
15851	22	16747
2363	170	2908
21278	273	5091
966	78	8864
12549	175	7655
5139	239	23080
20515	238	21707
20782	245	2231
13824	170	15663
14582	34	16836
1417	250	4648
15337	34	18500
4751	65	1784
126	105	22721
7208	216	2454
19629	115	6142
4428	11	11928
17247	22	6634
15385	261	2834
2363	156	5425
4732	34	19914
2662	175	20808
10805	120	2696
8609	245	18864
3617	128	14078
16644	87	6686
18836	34	14556
8345	34	15483
10450	273	6348
20194	247	11361
20082	152	10822
7022	152	5123
891	216	18512
8278	192	7175
8891	170	17585
753	245	20731
13366	65	14708
5787	273	5091
10737	70	14245
13287	115	15713
7180	245	9763
2451	58	14557
21332	70	19458
18331	78	9305
23185	146	15279
6628	261	2917
15620	165	2721
19460	245	19436
14025	34	3009
6542	115	12529
20781	115	15068
12035	34	14221
397	165	11924
20847	105	3813
11645	115	15418
23183	34	5258
3618	261	19716
4970	115	16058
22333	58	5903
17492	190	20016
7561	265	18048
11805	92	5456
19143	191	10061
12512	115	15704
17140	170	17571
7653	113	9037
10147	115	6828
16578	105	19356
405	66	853
14573	242	5694
17072	216	13817
9260	242	3118
4578	115	2197
14517	11	4058
12628	115	21267
6844	190	6482
17631	115	6716
9462	55	16940
16898	65	20618
20943	70	10466
15894	58	19284
3877	236	3707
1002	22	6117
1555	152	12670
6114	87	13358
13347	58	17362
11271	165	8156
22736	115	11241
2195	170	4065
23185	34	21871
21143	165	14378
19320	59	17223
20063	69	13787
2048	170	14951
20934	165	9703
17462	242	8498
1418	115	19390
968	120	7960
19598	165	12529
6272	34	3341
15631	120	536
16223	58	15772
13570	78	3714
17656	58	18107
12627	245	16002
9786	165	13594
11443	34	9435
12779	152	11243
7166	245	11550
12767	115	10572
11252	170	15315
21838	65	13979
19420	58	81
22607	152	18611
7781	247	1101
20600	170	7430
8765	170	17585
11823	193	21202
13155	11	7139
10267	239	21490
16070	175	22479
14123	120	15878
6472	115	17403
11432	128	22822
20293	115	19754
21707	245	9546
3011	34	4445
18382	165	10245
20418	65	8399
20537	129	3368
15019	261	4514
13114	261	11595
15075	245	10449
8129	79	21353
7861	74	22223
14983	170	16070
1414	151	11577
21791	128	20965
6145	129	3829
2477	115	376
3885	165	19541
16046	170	13736
17676	34	16587
20868	175	15039
1885	65	291
4444	170	15179
20923	113	4602
7857	170	8666
12855	34	14550
12326	175	18273
19081	115	21829
21294	115	11924
20036	245	526
11543	175	14671
21123	120	2523
16353	106	7866
7070	115	21946
5697	65	1262
16395	87	13358
12928	191	15050
16193	175	20242
7861	146	8595
6694	34	14769
7582	175	21899
5000	175	5652
16450	115	20988
988	58	2418
15380	245	20198
2337	58	22627
16650	65	6301
21696	2	1965
21058	78	1404
12457	175	4415
10030	170	21366
20063	69	3813
21606	2	16169
23285	245	11119
6566	34	18718
9026	245	9665
1002	22	975
3739	34	21235
9762	261	2909
44	175	7034
15794	245	17014
7317	115	14379
2102	113	13576
20062	216	10321
18196	261	18754
17719	120	18421
7570	273	15878
18209	165	8492
9154	34	22744
17029	170	17975
1654	273	3212
105	34	8908
12553	115	16061
21339	78	19401
15725	165	288
19081	34	5607
6545	115	16283
10720	170	9253
12743	65	9171
4031	58	8683
15895	75	18876
572	34	17425
6223	165	22775
17509	115	11354
6679	70	15408
17677	11	18352
11552	273	8584
9896	11	14213
16204	190	19820
19224	78	15626
5255	165	17964
19363	200	20942
20473	115	12994
18679	115	9101
3820	34	1464
16580	65	18754
7400	175	8406
22697	11	12941
13084	51	9699
20300	202	22766
1521	170	11182
6762	34	11520
12524	120	13809
5104	170	15663
21707	87	13556
14289	273	9049
22796	120	5480
718	105	1558
4386	191	4141
15362	78	17903
8116	238	15437
13604	120	14770
8129	79	15719
17362	201	12863
12352	115	16061
14940	175	7175
12194	11	15136
14468	216	14299
1253	151	3796
15879	261	7977
13192	5	21614
8359	87	8334
18179	115	15954
10028	170	7189
567	113	8051
9260	242	20288
16220	34	14964
4241	65	1004
9920	34	11361
8765	170	21329
21970	78	17248
20790	175	20777
21957	65	12805
8732	170	3133
1819	248	13818
9822	2	14387
14867	170	12054
9193	273	4264
12463	216	15946
13059	170	12776
11271	34	10305
6538	58	5903
10504	65	17394
12109	128	18580
9349	115	15233
1819	248	19987
20285	175	3696
18374	58	17197
5972	34	17972
10132	245	8074
9817	71	18196
21239	58	19934
20114	115	3582
1920	34	21717
910	165	16742
7562	120	16096
9027	34	16996
20208	11	12050
20062	170	9445
495	59	14057
13824	216	9575
5791	115	20249
11788	170	4962
18297	115	10572
20702	273	481
11648	58	6306
2010	65	3228
14066	11	14213
6235	1	8979
1091	58	1957
21716	11	11742
20929	175	15544
700	170	4874
1069	273	5093
4546	273	16115
1482	273	13780
10892	78	6343
2894	113	14148
17032	29	19021
9115	128	15373
6754	191	11586
17701	170	19273
10797	34	16836
562	78	3327
4418	34	465
7075	69	6164
3101	65	7702
16615	247	10115
22976	2	2285
9883	11	21238
8427	78	5937
17835	175	10173
7598	62	1951
16853	78	20111
7215	66	6338
9546	87	13556
13376	190	8324
8618	197	17891
18082	105	19684
1628	175	18279
2680	175	19311
86	34	1969
17510	170	12906
21329	170	6849
466	116	6267
2748	175	3538
1059	245	22247
18493	113	3424
21758	115	14378
9940	170	15251
20113	261	10061
18165	175	23260
2952	115	17422
2913	58	11827
12871	70	10609
5522	65	488
5215	265	10040
8815	115	12994
6498	113	5876
7236	87	13787
11892	65	21891
19579	115	9520
4281	58	18871
18864	128	3545
22813	116	7175
12027	128	20787
12326	170	22311
5344	74	22223
2913	34	20242
2278	65	22728
9471	245	15400
22365	128	3634
14010	273	4124
8876	247	17425
1606	51	10814
9637	170	14261
17509	165	3438
4680	245	18862
11866	120	18864
4286	115	6630
21665	152	11177
3859	5	20082
2263	111	10533
11112	70	14333
4874	216	9075
14171	190	14636
2181	51	12658
20987	199	13645
18259	115	13221
22091	70	19614
12992	273	205
12463	216	23117
5369	5	9734
13066	120	21051
1516	34	15544
13681	70	23247
18734	115	11588
3725	236	13337
14289	58	9850
10293	34	7105
6145	239	9218
5970	59	7737
8640	170	2989
14032	265	21238
20583	151	8780
14076	115	13901
7372	58	15464
4727	190	18087
20209	170	8147
19767	2	13238
9786	115	20400
17912	22	17247
9547	265	3267
16573	128	4707
2339	34	10115
22067	192	14215
19804	170	8640
1488	248	15888
13376	190	9087
11652	78	7310
22560	191	1748
12702	202	3590
701	74	5004
19266	175	23260
14686	162	114
16789	87	23025
4137	165	12529
8895	165	1374
2072	165	6253
20600	34	1464
20653	128	22421
9526	58	8221
1553	78	3327
7818	78	4182
7897	175	11099
6527	190	21826
8939	165	2816
16168	11	12941
9661	115	1374
10520	165	19418
